2.240904091098725985e+03,-4.968277166667741767e+03,2.445583228291999148e+03,2.513377541356111578e+03,1.291095071588144947e+03,-1.703118512751587332e+03,-3.405532157912185198e+02,-3.525532402646948640e+02,4.486178706612459450e+02,-4.862338440279640395e+02,-2.022309263065991217e+03,8.568320070393276637e+02,2.424178195422310012e+02,1.918607263189604453e+02,-5.789365503604764172e+02,7.338705425669604665e+02,-3.992372890382474679e+02,6.101567007445731861e+02,-1.763639749099436074e+02,-1.358208542022172765e+02,-6.320215595451646777e+02,-1.167781158285229822e+03,-8.044400767263998375e+01,2.955048619531118561e+02,-1.776330827161000059e+01,6.287981507714100644e+02,4.758727777888777837e+02,-3.952677954409432459e+02,6.650698165694197996e+02,-4.324334956130215915e+02
5.276924874221190294e+03,-2.159722655320154900e+03,-2.171868231944527906e+03,3.418952372168961574e+03,-3.274021008618032738e+03,1.654186347423323241e+03,-1.446721416133585990e+03,-1.485749095821174478e+03,-2.361910550305326979e+03,5.756971177536804589e+02,-6.647391188438501786e+02,2.541533096329656018e+03,-6.471354624350775566e+02,1.451383958471004973e+02,-2.586542002104361018e+02,1.985744829983879072e+03,-5.313177905636567857e+02,1.912684508089781275e+03,-6.719347715063058786e+02,-3.574373701732111499e+02,5.726934275526867850e+02,-4.458090282165986196e+01,4.503419620000105965e+02,-1.137378999024339464e+03,1.154658452011292411e+03,1.220687286844896107e+03,-7.113864603760423506e+02,-6.940368095134837745e+01,-1.130304264816729074e+03,-2.226696298054109207e+02
-9.913644576090508735e+02,-2.927560696094813011e+03,-4.977270223455496307e+03,1.498518987720720361e+03,-5.669685093319893454e+00,-9.610865093191673623e+02,-2.079098292520950054e+03,9.961828632831829111e+01,-5.189301289030134967e+01,3.784252511915329251e+03,-5.508668628356211912e+02,2.529029920495200656e+02,-7.797667126318301598e+02,-3.683442176788855704e+02,1.905195751933183033e+02,-2.572336749574672581e+02,-1.179483518847094047e+03,3.881025116239351291e+02,8.337577217288570637e+02,2.956623073685728400e+02,-8.097735422597703518e+02,-7.576896835757306690e+02,7.604286368724224303e+02,-1.855632140041709874e+02,-1.211433798773122817e+03,-1.922760005733454420e+02,6.535417514853034504e+01,-9.797321093310805509e+02,1.315999040569089175e+03,-2.922665528254275813e+01
3.300185113632485923e+02,-1.818413015774793848e+03,1.295736498617157167e+03,-2.682588484999001139e+03,-2.148862589683461010e+03,1.562318865951899397e+03,4.369613713714850434e+01,2.588259383787594743e+03,-5.078214094754761732e+02,9.787076978939564924e+02,4.339710467414425352e+02,7.941307470614409567e+02,8.583408575958723077e+02,2.064536846482646979e+03,-5.020402725500721886e+02,6.511281230422227964e+02,-1.390444240592163851e+03,-6.082534264828274218e+02,-1.552861114476706632e+02,3.275605136275382847e+02,-2.322895924293045766e+02,5.096872800729936444e+02,2.555563793671084909e+02,5.194209896840230556e+01,1.183454750893805794e+03,2.872668158180121623e+02,5.669271165209661376e+02,1.218108481920885389e+01,-1.065172602243891561e+03,2.889153859311499559e+02
4.506317137990426090e+03,4.695818354853088294e+02,-1.505229170728885947e+03,2.341917605396170984e+03,-2.464209763472184932e+03,2.330941833189028330e+03,-3.592852537408089688e+02,-2.627722902899637120e+03,-7.144756165218414026e+02,9.815914702005519530e+02,5.057077298383086372e+02,1.009245212267464922e+03,-1.125949474104530452e+02,-4.696157109146619177e+02,-8.898447847288770163e+02,-3.294911040110147837e+02,-1.492703407568149942e+03,7.078414583054139939e+02,7.019102509737243736e+02,3.739583927951799183e+02,1.622167595381302192e+02,5.062369267310189969e+01,9.510012206388554432e+02,-6.818865730511490710e+02,2.820051029100548590e+02,6.560945043345958538e+02,3.489256497463127857e+02,-2.433910735819754620e+02,1.427602282169543635e+01,-1.408452134610707844e+02
2.218402837921611081e+03,-4.952699413054665456e+01,-1.223592067608033176e+02,-8.518873626109161989e+00,1.916710173684413803e+03,7.581315451829868834e+02,-1.502517678169881492e+03,7.714602025839311636e+02,-8.651762814668356896e+02,-1.079436786735674104e+03,4.189323255849903944e+02,9.358420496461067160e+02,2.990181234908644683e+02,-6.965735612450358758e+02,-3.875970062186639780e+02,-1.649833430173828901e+03,1.063926639680327071e+03,2.962022091295555697e+02,-1.961323019287481486e+02,6.646744986570799938e+02,3.117766816896424871e+02,-4.301082957835153593e+02,-3.068826085409049753e+01,-1.392726033601778113e+02,4.728508568786724595e+02,-4.728871376128836346e+02,3.242147808455121663e+02,1.393546186561392952e+00,-2.190023334001333239e+02,6.112097354795724868e+02
3.401344886464622050e+03,-2.548437738523516600e+03,-4.202120287301000644e+03,8.776296030407082753e+02,-1.676234852535165601e+03,-8.023378402497485240e+02,-2.386340302110526409e+03,-4.226943706607049762e+02,-1.945649682626648428e+03,4.185962299910203228e+02,1.003361471374578400e+03,2.330375229485298405e+03,-6.456339888021436764e+02,-3.048355495229201892e+02,1.243818128162202811e+03,1.116239751948328376e+03,1.067068058893858279e+03,-6.581020003965653586e+02,-7.218826483927080062e+02,5.936122309240340655e+01,2.494743438159221682e+02,-1.291715908434561584e+02,7.744469334054814453e+02,-4.801949264598231935e+02,-3.170574705667849571e+02,2.828768003552771688e+02,-1.099884135664366795e+03,6.419376255405044276e+02,-1.833562201025059153e+02,2.217064950900160909e+02
1.861937451941458903e+03,-5.445538002418085853e+03,-9.676967231077608176e+02,-2.178348610469234927e+02,2.819504217415616495e+03,-1.722774342693938934e+02,-2.598536075001212794e+03,2.658999226719432158e+02,1.221392835614010437e+03,-6.690512236895215210e+02,4.695359500940254520e+02,-3.202068536438204774e+03,-1.034376360463471656e+03,-6.491835329137528561e+02,1.393755419639690672e+03,7.213710355542615105e+01,-1.138609664034715706e+03,-1.517306123084692047e+02,7.138246036237322869e+02,-7.187528985756541715e+02,1.553125414365162669e+03,1.782199393304008254e+03,-1.127527624725604937e+03,-6.911665746577782556e+02,-1.287463392446380794e+03,-3.114502211735892274e+02,2.617878112026766075e+02,-4.977350738240218107e+02,2.417793727190220636e+02,9.721946420754488827e+01
2.024951579928490673e+03,-1.796004561424606436e+03,-1.156704552692158131e+03,-1.251873229986391607e+03,4.949788596961608164e+03,1.420903093651341806e+03,-1.708904567071891961e+03,8.725213190735121316e+02,-1.404444183280026436e+03,-8.470050878837482742e+02,-9.943885452875701958e+01,-1.800309998239576544e+03,-8.976675103142146099e+02,-2.524989853963379574e+03,-9.826930393633105041e+02,-1.182741713414817013e+03,-3.641139277215219749e+02,-1.165721833698814294e+02,5.458737699701051724e+02,-6.081294955847902202e+02,9.239955982996978037e+02,2.361801358661478389e+03,-9.099572668110890561e+01,-3.245367076536211925e+02,1.570210946572065723e+03,3.865908098395642014e+02,-7.044812235330482508e+02,2.680685115131433349e+02,-7.675139918456047781e+02,3.212164246747199172e+02
2.544318011098710031e+03,-3.517489086525865787e+03,-2.497166795052708039e+03,-3.827963827597616842e+02,-9.464075514649186971e+02,-1.706438849679255782e+03,-8.229843463388409646e+02,1.675280762249175041e+03,-1.328587160229152914e+03,-9.396866785809465910e+02,-5.943745897998154533e+02,9.747386217817105347e+00,-2.677596422984336755e+02,4.693090418543232545e+02,1.733722851590778646e+03,5.175705798859295328e+02,1.416987411951828335e+03,-9.066014567610329777e+02,-4.554031834843518709e+02,-2.737285325583973759e+02,1.175140593081311948e+02,-7.802361589215340132e+01,2.870192215090651757e+02,4.784504704188614141e+02,7.962113031720743095e+01,1.674387037708791468e+03,2.587655351207753256e+02,3.637718714289675290e+02,-2.201296345586457903e+02,3.642848037554103939e+02
-7.113553708790025212e+02,-6.895155908454388737e+03,-9.599578630296715573e+02,3.838496293080855594e+03,1.044777846252120071e+03,-2.101428614481016552e+02,-8.344401755060226833e+02,-1.312687449255237425e+03,2.296198364695600503e+03,-1.304825740925974287e+03,2.536421666148991335e+03,-3.840764165196690669e+02,2.503329610770008003e+03,1.257458648676133862e+03,5.433931856462902488e+02,1.309894882114001120e+03,7.902231804802947863e+02,-6.878591157409231300e+02,-8.908332971201380701e+01,1.184616785769860599e+03,1.115209505704365256e+02,1.740112441357258319e+02,1.496550824419081664e+03,-5.806455049404852389e+02,-1.620907811187428024e+03,-2.998526660854111583e+02,-6.800127096644836229e+02,1.095293305940738946e+03,-4.913930150336642555e+02,-1.139564703709805144e+03
3.256099374728435578e+03,-3.906800688939079009e+03,-4.246064893045523604e+03,2.443731162329516337e+03,-1.484183689597927241e+03,-9.272132777598593520e+02,-1.480059119959488498e+03,-2.602229184590419663e+03,-2.379841968486652604e+03,2.969396590594347799e+03,-7.423886474439708536e+02,1.301877840238624231e+03,-7.921114619728137995e+02,1.016833867736327988e+03,-1.768888372070150581e+02,4.586666800319928257e+02,-4.002064628784126512e+02,1.995442140314672770e+03,-1.617988960872855841e+03,5.192870929895179444e+01,-1.136795999907082120e+02,7.677076900370486783e+02,-2.382221997259988200e+02,-4.157952626960678231e+02,4.788822762012379712e+02,-1.025607376830061099e+02,9.341035275314246178e+01,3.077819611028452300e+02,-7.314210914506073777e+02,8.615986112115656681e+01
1.468434445712526667e+03,-6.926011206620196390e+03,-1.122704215181070140e+03,4.684253452996979377e+02,2.529634886684383218e+03,-8.931858971221107595e+02,-1.683677337405050366e+03,1.340265591387749566e+02,2.645788639097941541e+03,-4.968199605754609820e+02,1.554670885487093983e+03,-2.790174817993206943e+03,-1.482637060055939628e+03,-4.724803167728033060e+01,6.384912013660745060e+02,-4.829347878414623665e+02,-4.511915571197509962e+02,7.764064972458220382e+01,1.265163662656592805e+03,-1.487483179231213910e+02,8.685346360422902308e+02,1.408587723285541415e+03,7.536625277137405874e+02,4.962422397923309063e+02,-3.304813752922936487e+02,-2.997261333772632383e+02,-2.082636644822517837e+02,2.687676933486213215e+02,-8.913318340471704460e+02,-7.894026369498169515e+01
-4.286725879328888368e+03,-2.933049570633320855e+03,-1.870531700427707392e+03,-1.980650182839422996e+03,-3.889137235268650784e+03,-3.781678369213625501e+02,-5.710836241054221318e+02,2.247094531130108805e+02,-1.503112373929362320e+03,6.611200855885410874e+02,-1.444665623852620683e+03,-1.733389455122501886e+03,-1.755964377703529351e+02,-9.975834055880067126e+02,-1.931018954183850269e+02,-5.647127742686408283e+02,-7.539317573106242207e+02,2.781657691497585461e+02,-2.453442744419934911e+02,5.506640101272896572e+02,-8.205796025089414343e+02,-3.240100155121598959e+02,-1.102591260433359139e+03,-4.549954889086262710e+02,3.995359379368047570e+01,-1.241998103250084114e+03,-7.589817058281695381e+02,4.500878396951122795e+02,3.601140124405753227e+02,-3.046700569422862372e+02
4.504169818352916081e+03,-2.702556875310753185e+03,-3.518370494083233552e+03,3.700425086630966234e+03,-2.708552153498857933e+03,4.693902300089250161e+02,-2.015145938828788303e+03,-2.069035741253175274e+03,-2.635318589567831168e+03,1.921203560775508322e+03,-1.169030958063427988e+03,1.922323334199046258e+03,-6.939622408915039387e+02,1.967773679714901789e+02,-2.854128370619368127e+01,1.337893154797498482e+03,-1.094675558909211759e+03,2.176655875569011641e+03,-1.489579475990302853e+03,-1.832683600357335365e+02,-2.191752247567345933e+02,6.040254738070254916e+02,-5.905102926500205740e+02,-8.891638807827681603e+02,3.586159726137847770e+02,1.657454834210472882e+03,-1.334603134250662606e+03,3.534177743673054124e+02,-1.363285124372959899e+03,6.301813997464413397e+00
4.543828971027384796e+03,-2.094954370152076990e+03,-3.490304050565580837e+03,3.064217450660875784e+03,-2.669484474938414678e+03,-1.135927724031758430e+02,-2.168937446651897062e+03,-1.764069867900162762e+03,-2.471453710765972119e+03,1.409837317415309826e+03,-9.461323792548255369e+02,1.896004668487857316e+03,-3.259469246800323958e+02,-4.453437536778802723e+02,1.180180541305801398e+02,1.307879401157554412e+03,3.175735633016685142e+02,1.532399265931554964e+03,-1.363160220302637981e+03,-1.029569486567085050e+02,3.798778773586705029e+02,7.181940872104871687e+02,-6.418748763048188266e+01,-9.272157304619481692e+02,1.375186751960246738e+02,1.887912720127085095e+03,-1.520836285622616742e+03,6.595778082258894983e+02,-1.072833753468099303e+03,-4.146019440337682909e+02
1.534882324808793783e+03,-4.884850280711803862e+03,-2.854525278837571022e+03,1.265535724632832171e+03,1.354509865160101299e+03,-1.336077175068377528e+03,-2.037396492709775430e+03,8.762143948031472007e+01,-2.789730714052219014e+02,8.680901945935287358e+02,-8.033480940975150020e+01,-6.419040147725921770e+02,-1.948356646674162448e+03,3.646174209450276749e+02,1.702054129160959974e+03,7.083962400733004188e+02,3.676980228297450708e+02,3.001609773056834456e+02,-3.325491286431623621e+02,-7.635155969518253869e+02,-6.855122737321590876e+02,2.975470876850986457e+01,-1.130972277627334677e+02,-5.148192555051316504e+02,-1.192720360824699583e+03,2.801525901612715188e+02,1.168769827932384260e+03,1.754274275357069612e+01,3.574469135918849361e+02,-3.459412930168504658e+02
1.411484203280836482e+03,-5.179564242229776937e+03,-1.196165070674873959e+03,1.783584054236085649e+03,2.201974155457207416e+03,-1.313513242434067706e+03,-1.673903320641016990e+03,3.501777878226478151e+02,-1.500183582353496149e+03,2.730993028072068682e+03,-1.274506206908862396e+03,1.633423636290241802e+03,-2.881455147736852268e+03,4.538478207946906196e+02,-3.651479295811460020e+02,1.410023981234511155e+02,7.529533067721266661e+02,1.718214127892563056e+03,8.963897371330886017e+02,-9.874832890490954185e+01,1.110607040514357095e+03,1.537276856803362080e+03,1.014055338970404591e+03,-5.326483902071356624e+02,1.044253889341225886e+03,-9.257986405986385989e+02,7.557158229229671633e+02,-7.708280396497882521e+02,-1.090116535602368320e+00,1.657051572379298250e+02
4.218824354667772241e+03,-2.618803790175343238e+02,-4.667056608466758689e+02,-1.298417239004651719e+03,2.745867493755579858e+02,1.295674334638617438e+03,8.175396124505834905e+02,-7.717988792385596071e+02,-7.171013933517267560e+02,-1.153092595309684611e+03,1.414288525805888952e+01,2.144406072794166903e+03,8.011910025252864216e+02,-1.272502482390010300e+03,-9.116948729105187965e+01,5.809747797337032580e+02,-8.637936353251304809e+02,-8.553238280095987420e+02,-3.230583872903335987e+02,8.707085479287138696e+02,-9.673013361205987621e+02,3.063974756957923660e+02,-4.997166453786545617e+02,5.648154336788466026e+02,5.855122360113557534e+02,-5.598919457047303467e+02,2.114029149828962773e+02,-5.028769524906126662e+02,1.498744564107869337e+02,1.499030097488430044e+02
3.803689217291359455e+03,-3.533207924584707484e+02,-3.162842959037255241e+03,1.959817336895801191e+03,-2.643461141228663109e+03,9.200001683646760284e+02,-2.576672878184684123e+03,-3.110519791927093593e+03,-1.256408383922915391e+03,1.977039788782177084e+03,5.529575083602851464e+02,1.601619179865613887e+03,-5.429023521669589059e+01,-7.827431793806923110e+01,-2.707865441573533758e+02,3.569846366455909106e+02,-2.126695185770729950e+03,4.218426331000295448e+01,-2.378911176055845260e+02,-6.373063846045716900e+02,-1.181717283292865204e+03,-1.099087761717216125e+02,3.655288991991920966e+02,-8.269720038599909913e+02,5.362238945548917854e+02,5.802144008642484323e+02,-6.585377123060457052e+02,9.975587338060684317e+01,-8.486448253095207974e+02,3.457198651826566902e+02
2.672873845422096224e+02,-3.985851681029928386e+03,-4.544644411823177506e+03,5.239644044044944167e+02,-2.525514165054714226e+02,-5.478901726412389053e+02,-1.815210598802766526e+03,-7.276471381068344613e+01,-9.671970388206947291e+02,2.297197225430904837e+03,-1.795471829372444859e+02,-6.476505010775630922e+01,-8.968526067253528709e+02,-1.243587899721671022e+02,7.136603750729613012e+02,3.075451092647356859e+02,-1.511843741254712540e+03,2.886351880265999625e+02,-8.628909777280817934e+02,-3.227696038453210576e+02,-6.991463295609552233e+02,-1.487761147846467338e+03,3.655347946810978215e+02,-9.426597782764874864e+02,-1.616979091990737743e+03,1.984880365106430702e+02,1.091286343706167372e+03,-5.460712919454033454e+02,1.300240994784410532e+03,4.011843431770670776e+01
2.715792724871734663e+03,-5.361253657620999547e+03,-2.732191516463247467e+02,6.970035412510070501e+02,6.690726317718690552e+02,-1.262867771836146460e+02,-5.964769967790874716e+02,2.566157157324683794e+03,1.324607165882835261e+03,-1.068802549066868096e+03,-2.226854327935515357e+03,-1.176467584976396211e+03,1.108533226282109354e+03,9.665288354561032520e+02,-1.995031403950241042e+02,3.911165357729240100e+02,-2.815045743713292268e+02,-1.421577450833948205e+03,6.312135017458257380e+02,-2.545297636245280501e+03,-4.081102373287508271e+02,4.039986005807734841e+02,2.536545427000731081e+02,2.565342867187212050e+02,1.233984255176398847e+03,2.478179756053515064e+02,1.111558638919110308e+03,5.662798735056512669e+02,-1.317459863176562749e+03,1.793917975109011650e+03
1.786710303004799016e+03,-5.696396484544524355e+03,-1.898233301296729906e+03,1.600002148909982452e+03,1.646181834261675021e+03,-2.031732447771671332e+03,-1.678793717624859028e+03,-3.296122471198251560e+02,1.392648899975700260e+03,-2.020500364392626125e+02,-1.253271074425467191e+01,-1.742299750546407267e+03,-1.359099696945711912e+03,-1.505246342612863373e+02,-3.321967268761450782e+02,5.328487685452868163e+02,2.489088063014409613e+02,-4.033209267660714090e+02,1.329313462667229714e+03,2.993131819107102274e+02,7.754277104686844950e+02,5.192396880720141326e+02,-1.230034284017604250e+03,2.532282560785616568e+02,-3.854243706645161183e+02,7.417239573294942829e+02,3.420210131058272509e+02,8.509968469887382980e+02,-8.667168489765903132e+02,-9.965673406670262011e+02
1.452143636335817291e+03,-5.441320380106719313e+03,-2.689277419281366292e+03,1.828134036193703764e+02,1.089957722564678988e+03,-2.422115585325307620e+03,-1.282517623173058837e+03,8.561703045389856470e+02,1.587357089175867941e+03,6.705182626249310260e+02,1.196777812942427914e+02,-3.579636431663204235e+02,-2.648311280570868803e+03,-1.263961398118716943e+03,-3.670008272345266391e+02,1.050237776202139230e+03,1.289710356020973904e+03,2.043645906623503606e+03,1.849689851318745468e+03,2.061392684972522318e+02,1.853617998081612768e+03,-1.438173679469255148e+02,-9.982377561487243156e+02,2.019438630953772815e+02,2.593877062235512767e+02,4.986741483594255442e+02,-8.992995162155675644e+02,4.442448629613914477e+02,-5.121551059163974742e+02,2.763432557363431670e+02
9.510122895852571219e+02,-2.775108856403278423e+03,-5.691868229330175382e+03,6.057750733577792062e+02,-4.153495099763959502e+02,-1.052273617778025482e+03,-2.094456316556105776e+03,-1.515665041897858373e+03,-1.657006405758443407e+03,3.761569246942593509e+03,1.380341157457384895e+02,2.874924169044008977e+02,3.945415650679095165e+02,1.231335750521510818e+03,2.512508772113681346e+02,2.494328384314107439e+02,-8.445524997532405678e+02,1.574408655046994099e+01,4.243358959193620308e+02,9.369121099805091717e+02,-5.759047021199351093e+02,-7.544242739623875877e+02,9.634615992789208576e+02,-1.003311678296765308e+03,-1.827034084450985802e+03,-8.888489576446100671e+01,5.927025580485837253e+01,-8.181173691846455540e+02,1.004205835485119678e+03,-1.357661625714788727e+02
2.778792822382634313e+03,-8.823466662231926421e+02,-3.208801010036014759e+03,-6.037133998448859273e+01,-8.624788096577578926e+02,-2.127900517209759244e+02,-9.305451235576516638e+02,2.132835406385886188e+02,-2.240301219491393113e+03,-7.045535712988905743e+02,5.971043016609626193e+02,1.889910534123809839e+03,-8.918378856467577407e+02,-1.289694455636992188e+03,7.056429462776746959e+02,-6.851012244060148078e+02,1.418972159154272504e+03,-1.011574663883341600e+03,-6.111961748532065712e+02,-6.783141827647083346e+02,1.129196444035775130e+03,2.963052754617365849e+02,-2.763376348334383579e+02,1.053676474056156167e+03,8.002595296540414438e+02,-7.960605395774872477e+02,1.250211059493847188e+03,-4.673068388163069642e+01,-4.976981708335423491e+02,2.197376384699864182e+00
-5.835945339835778896e+02,2.737556937677983115e+03,2.773156954726717231e+03,3.975392119113387253e+02,-2.573547654168563895e+03,2.718167238404028467e+03,-5.314819929378056713e+02,1.149131044223182485e+01,-1.076553671186102974e+03,-4.048737680920456228e+02,-9.729839974078750231e+01,-7.882628970912619479e+02,-6.233188086869547533e+02,4.741744540558598828e+02,7.715925483433958334e+02,8.603136712014330101e+01,5.738080524111325076e+02,1.129791454777225539e+02,7.525913114219190447e+01,-2.073285137534547573e+02,1.138027633233846700e+03,4.615364620848231993e+02,-6.753494251984403718e+02,8.413608061248224885e+02,-3.424939585925589114e+01,-1.595043997598812439e+03,-3.180007317083617409e+02,-6.039786898478882904e+02,-1.496308980138488494e+02,1.385160846840958300e+02
1.273748232910181287e+03,5.360108842435707857e+02,-1.363394961948374885e+03,-2.136545463390365967e+03,3.904623725332949107e+03,2.032863156602932577e+03,-9.532690539855873340e+02,8.374960788357593628e+02,-6.148105358011117687e+02,-1.615178996396811499e+03,-2.759216397506969543e+02,-1.202552330444413231e+00,-1.200272899966799287e+03,-1.114258717689783538e+02,-1.118325247218550885e+03,-1.145626249694441867e+03,5.769808492638426145e+01,4.439591433047531268e+02,-2.698230050155732442e+02,-4.921787656113424418e+02,-4.630568363749966920e+01,6.080320619729976670e+02,3.077207228685086449e+01,-4.467238576361260272e+01,-5.318860513559484389e+02,-4.340946769368329683e+02,2.913999771681523043e+02,-2.478898652511928447e+02,-2.821166255641288672e+02,-8.548945018567600300e+02
4.329277002201166624e+01,1.506948111644576557e+03,-1.464415562394144899e+03,-2.180265227737959322e+03,4.168986190366236769e+03,3.621852474147921384e+03,-1.239435295559951783e+03,1.404894148144135670e+03,-1.076912166152695960e+02,-1.619460912528446443e+03,-1.227584876842428002e+03,-1.480542528302056837e+02,-1.616336176058362298e+03,1.503245707865760892e+02,-7.412279705431448065e+02,-2.828276623319487157e+02,-3.893577086648003842e+02,-1.194387520464949226e+01,-9.552613331611662488e+02,-2.332690735255470429e+02,2.865005836788923261e+02,3.929777256357655091e+01,6.444356405716409597e+01,1.276564165757895211e+02,-3.936751725407106619e+02,-4.874905490462294324e+02,9.308802288644369582e+02,3.676818922504270404e+02,-2.214631193766390993e+02,-1.083089210080776866e+03
5.646055469002590144e+02,4.073306477787218228e+03,-7.076684006907466937e+02,1.310269036731438064e+02,1.778914573383214702e+03,3.621965151970593070e+03,-9.939534031189316465e+02,-3.028275818559994150e+03,3.480564467312553916e+02,-2.102427019575989561e+03,-5.719993063159134863e+02,-5.833973640838470942e+01,-1.113740634805871963e+02,1.538924622855617827e+03,8.000102649063313720e+02,1.547592238301388306e+03,5.162520324497461388e+02,-5.307922708756329939e+02,7.342070728305653802e+02,2.313425400072330376e+03,-6.506628074884999933e+02,3.402238950282525138e+02,-2.027849577269669226e+03,8.063789819646065098e+02,-1.719348375963305955e+02,2.330300422281576687e+02,-1.279416468906862292e+03,-1.366758915321721133e+03,-3.108141605754584589e+02,-6.220785052318041153e+01
1.091196458077175066e+03,1.772860256210875150e+03,-1.775219645933162838e+03,-1.989398050751419760e+03,4.478223379779922652e+03,2.948809502740718472e+03,-1.382011777075358850e+03,1.060326987129608142e+03,-2.375021034155516588e+02,-1.788106194935507801e+03,-8.263455636559831419e+02,-2.452066150145166432e+02,-1.407661251488163998e+03,9.176734221997504619e+02,-7.283006404290520095e+02,-1.210316537774870085e+03,1.506597181664427296e+02,6.196160364116163919e+02,-2.966618056749856009e+02,1.725693248061151337e+02,4.041147702461070139e+02,3.795809614610828930e+02,2.957394722723728009e+01,4.852047194118104585e+02,-1.142507789337388658e+03,-8.171650114991631426e+02,6.114449623315192639e+02,3.582861513763422749e+02,-1.443538542040994059e+02,-1.493398500325214627e+03
-1.655460572289900085e+02,-1.215423495582786472e+03,1.438352006248990847e+03,-4.969877005049089348e+03,-1.840050757461901640e+03,4.228946352973958511e+01,-1.114735898922237311e+03,2.174237333876963021e+03,2.902531986082923936e+02,2.872098324421377583e+03,1.098721241781331770e+02,-1.253333909564381429e+03,1.788373305908938846e+03,1.008553963733612022e+03,4.416624063261824631e+02,-2.351623007397498384e+02,1.565296803254974975e+03,1.318438916816327492e+03,2.063018001191509256e+02,5.290631499023053266e+02,-1.579287382209572570e+02,9.953313890109633633e+01,-3.244035558834923449e+02,1.200767999183167831e+03,1.927782814533596593e+03,-7.881735613133304241e+01,3.265821766511195960e+02,-4.435921255636584419e+02,1.502779887959558891e+03,-2.771082898976587785e+02
2.331153724833703791e+02,1.347410350840159253e+03,3.034768775704945256e+03,-1.263412107359076572e+03,-1.111253601812409670e+03,8.455209944032982321e+02,-4.484447301585960872e+02,1.576411483807522472e+03,-1.948171237458349651e+03,6.534946721966280165e+02,8.853212346905149843e+02,-5.179411871692573186e+02,1.354087771573485043e+03,1.209135174592739048e+02,1.593840500984287871e+02,1.547534635556627052e+02,-8.664780731992925666e+02,4.934396246194971809e+02,1.344200978088565535e+03,-1.414195823580123033e+03,9.301960063042936326e+02,5.941566189108553999e+02,5.957359922541814967e+02,-1.863811836044313566e+02,-5.346614995878584864e+01,-4.723580184351418865e+01,-1.183550870403120996e+02,-4.469960700993896694e+02,-3.658789131129584575e+02,5.111934078892155071e+02
-1.897491076290035608e+03,-1.027050815825349019e+02,3.739665936065681308e+03,-1.697682600247390781e+02,-2.909068472675352041e+03,1.417329135220084027e+03,7.661076235743636609e+00,-1.971378236976192511e+03,-1.312004137520858649e+03,-4.525473166979942903e+02,7.139305983072273420e+01,8.895646883552561803e+02,1.509174805656453827e+03,9.439371028085321313e+01,1.172731497767327255e+03,-7.436167352873374057e+02,-1.408611504864626340e+03,1.265737541122028006e+03,8.751122646339548510e+02,-1.639098608161027641e+03,1.192511149117939112e+03,-7.576350168438913215e+02,-6.101759520550859861e+02,1.154238385224993522e+02,4.535829482653209652e+02,-2.179919827396689982e+02,-1.098817799808570044e+02,-8.046488430544569610e+02,2.170393411048144117e+01,-8.242060276508668721e+02
-2.193133116853968261e+02,1.476022650952088952e+03,-1.517847630933346636e+03,-2.028615805350560322e+03,4.063323444371165806e+03,3.838014742675735761e+03,-8.077771305438946001e+02,1.114598225667026099e+03,-2.392409111941600202e+02,-1.610351032069669600e+03,-1.003369352940355384e+03,-2.906597891758696619e+02,-1.634037032239896689e+03,2.717090519089396707e+02,-7.356838137005757972e+02,-6.638620894001138595e+01,1.681557665085541942e+01,-3.939893245977885385e+02,-8.763339795868823785e+02,2.052467980955059659e+02,1.075071819443007257e+02,3.678836861662648516e+01,-9.838541115469210752e+01,3.847681147989088686e+02,-2.644144957029661214e+02,-7.140663502120587509e+02,7.258488583561176029e+02,1.241752580046997849e+02,-1.732916592102581319e+02,-1.225549165953934107e+03
3.567463507919090375e+02,8.603963228442697755e+02,-2.110202478296964273e+03,-2.906389261300173985e+03,3.411109566830868971e+03,3.009298975289079863e+03,-7.619490703301445365e+02,7.538303395237948052e+02,-3.692006037724165139e+02,-1.405276657710718609e+03,-1.710981246973059115e+03,-5.751866779113448729e+02,-9.380408332271523477e+02,7.056638545582794677e+02,-1.604620162198160415e+03,-1.765493380683351234e+03,-9.179944778519734427e+02,2.196600922755021088e+02,-6.338652610609238991e+02,-1.065891377379324240e+03,-5.662120777704251395e+02,-2.024628049794151536e+02,3.606481388102954497e+02,2.295857035393068202e+02,-1.765028002620242944e+02,-7.443873557281372086e+02,2.969682524330701199e+02,4.895310699293903554e+02,-8.254795330655890666e+02,-4.128995394476682463e+02
7.297010973535257961e+01,1.657696505799092392e+03,-1.797970736583306461e+03,-2.240485519283646681e+03,3.868199084548448809e+03,3.281950625177235906e+03,-1.377135948060254123e+03,1.634433069061107744e+03,3.979998851336344501e+02,-1.630298815102184562e+03,-8.475698973361238586e+02,1.665261567915612773e+02,-1.798090119626628393e+03,5.414362625002469258e+02,-9.131640929788741232e+02,-4.521908679349245972e+02,-5.013912110078349542e+02,-4.301774064826506816e+01,-1.138762513652680354e+03,1.506783037464631718e+02,9.692199481924215831e+01,4.965021053902692074e+02,-3.774260761577194785e+02,2.220916232723898247e+02,-6.691383172323165809e+02,-7.290517772076650544e+02,8.754796312800053784e+02,4.574615031325555492e+02,-1.792126034718585004e+02,-1.245578738995327058e+03
