-6.297940021110470278e-03,-6.064135849540246148e-02,1.299486555549754160e-02,2.475892556518899043e-02,3.009448191296822464e-02,-1.268166113885116006e-02,-7.149204716359594189e-03,-8.776886341759640789e-04,-2.736473641247886505e-03,2.931986373773889151e-03,1.157911641135809210e-02,-3.279156360249488311e-02,-1.156697599851535911e-02,-9.763084272988358046e-04,-5.172292971147295602e-03,5.026033534303379598e-04,-2.080756272993841520e-03,-4.448316259437300538e-03,-4.048648488667794774e-03,5.562947390323664393e-03,-1.470175125438742507e-02,5.100043209534329408e-02,5.162426372542088665e-03,-3.263153437453126214e-03,2.924904924568552667e-03,-1.258935606628471069e-03,2.330039820263836783e-03,4.583570137408260470e-03,-5.894630617185456049e-03,-5.511965650765484649e-03
-1.055980771434655331e-02,-1.049837227371775011e-01,1.374069402112266906e-02,2.791549534911936040e-02,5.076299028325424040e-02,-4.672552868333982798e-03,-6.076328292856643214e-04,6.148912403036539340e-03,-8.365185148560054474e-04,3.806831211819836948e-03,8.923212715995759020e-03,-1.517539840270508145e-01,-7.784075354685534957e-03,-3.406388740090558493e-03,-2.963293940809743135e-03,3.211103562350621238e-03,-2.199981691039447991e-04,-2.232770168655282580e-04,1.535457374843102532e-02,-6.322865358307930631e-03,2.732789687730003553e-02,-1.206266776425096721e-01,-1.733797680215790407e-03,-5.212932932282777002e-03,-1.735814686642933070e-03,-4.816915220745747266e-04,-2.878579405001779543e-03,6.533305126773589558e-03,2.533526730500510697e-03,5.658081445529423168e-04
-1.083210867441082755e-02,1.555223665040538980e-02,-5.006035074830638559e-02,8.986870092821497985e-03,2.203292012319954529e-02,7.098805457770845928e-02,-1.124131247399843018e-03,-4.905197091039815473e-03,-8.207608641132563623e-03,-9.693515954413225305e-03,3.980337004814521636e-03,-3.655913680581093978e-04,-1.527368744508611313e-03,-6.009341013576185303e-02,-2.284662363809252666e-02,-9.580956572204893558e-04,-8.783635071853592227e-03,-2.698328339875275764e-03,-1.466847882536684647e-02,2.642328722213791586e-02,1.161236752664143636e-03,-1.590844793139981105e-03,1.342416551563043207e-03,-1.700770251686668094e-02,-1.366179724640946341e-03,4.517408856832012820e-02,1.164195525101217963e-03,-4.262096600423102887e-04,2.015857617803064588e-03,-5.360619609403450940e-03
1.228247160273731979e-02,4.133684201325313508e-03,-2.881564969885566305e-02,2.255848224013189823e-02,1.390644675603160997e-02,5.725389317265179578e-02,-1.167522580398745605e-03,2.638645377616270077e-03,-4.631653766717247316e-03,-4.821628364506330179e-03,1.860313153738554597e-03,1.341369222569009298e-02,-8.326792959545963480e-04,1.244922067687676860e-02,6.801795499975398993e-03,5.571585861742950644e-04,1.194070561329445973e-02,-7.579703288851266825e-03,-1.562948850692470401e-02,2.733808317490121764e-02,4.178550287150559032e-03,-1.439018155990274932e-02,-5.716317165143891023e-03,7.621994677345481084e-02,1.366465185837821734e-02,-3.030476499000932245e-02,1.100026790188565881e-03,1.908428519774166407e-03,-1.290572725150285552e-02,2.486144967793449574e-03
1.094266828341613693e-02,-5.128885528868461913e-02,-3.640282729989250364e-03,9.246870573663457799e-03,2.878454583854674759e-02,2.687357541433140536e-03,-6.718895378275956684e-04,1.024113577870696713e-02,2.123522984502694728e-03,-7.482762436359460291e-04,-6.023615261013218376e-03,8.775529523981023816e-02,1.999751900046437686e-03,5.721211819066013282e-03,-1.973201322758947555e-03,6.696659406670666531e-03,3.073749143456110675e-04,3.226537867076921707e-05,1.394581332771735113e-02,-1.352784866930565461e-02,1.495658503404886236e-02,-5.354986352209118589e-02,-1.902740683842401529e-03,3.214913487206766483e-03,1.028234324080030872e-03,-4.435060152872332198e-03,3.165431712644070834e-04,-2.147875912575017768e-03,-4.022390773021884171e-03,4.475945911544165399e-04
-1.054867398552726196e-02,-1.088498050383633481e-01,1.411893605830104315e-02,2.823785888973958519e-02,5.220881918513928938e-02,-5.379477412809765234e-03,-1.912262398592377388e-04,5.771221223435174866e-03,-1.292497541094123374e-03,3.397844437961106741e-03,9.549876283150888698e-03,-1.611180722302466284e-01,-8.262907949517355258e-03,-6.108582662000692533e-03,-2.863031850028077696e-03,3.405148866004933331e-03,-9.216813066481700052e-04,-1.515178111513626079e-03,1.730799735175380522e-02,-7.935183442971987383e-03,3.161430482969011108e-02,-1.389948978768717203e-01,-3.706547275682789237e-03,-7.449569362548895055e-03,-1.718770959429708530e-03,-4.214807526723157190e-05,-3.118879861973981090e-03,6.612108924244484119e-03,2.731208995185234294e-03,1.698750395147978097e-03
-1.056208576060677952e-02,-1.041508147355724723e-01,1.365817345696719587e-02,2.785713332742390663e-02,5.054546722148349491e-02,-4.519552299243777792e-03,-6.881693393820095600e-04,6.630936614599957334e-03,-6.286939641933615925e-04,3.695198767765947405e-03,8.250881449105448850e-03,-1.399031385661020088e-01,-7.136333354856592807e-03,-2.447334277140637490e-03,-2.849845373558537991e-03,2.939283086615143877e-03,4.584393440416207195e-05,4.577221668925860609e-05,1.259015318615320372e-02,-4.464075136209116543e-03,1.918946789891186680e-02,-8.772053891728216757e-02,-5.538713857639402651e-04,-3.015915823908595517e-03,-1.650885062578884939e-03,-6.511654058903810832e-04,-2.396038017372290312e-03,6.826674312962353539e-03,2.723255009357562414e-03,-1.331622722959887185e-04
-1.054407617191287748e-02,-1.104097886559210068e-01,1.426967626490216294e-02,2.837204206552237581e-02,5.284974228084728110e-02,-5.660326280159374245e-03,-1.356496897059401280e-05,5.940361392566353461e-03,-1.405605619204567270e-03,3.061301095404543419e-03,9.281172413215237060e-03,-1.560729911107441581e-01,-7.944823990507211137e-03,-6.867523817268526669e-03,-2.675236055996677020e-03,3.236933876209598365e-03,-1.092898969829557941e-03,-2.029355866790446324e-03,1.558535462268618825e-02,-7.171677477722703843e-03,2.624187291294611049e-02,-1.165858641954566483e-01,-3.840459590920526547e-03,-6.488860132792637937e-03,-1.603161498503936347e-03,1.161159986488256304e-04,-2.701710647697019678e-03,5.493327005160961174e-03,2.375956733070454848e-03,1.905177028087347854e-03
2.379659375075485195e-02,-1.667257715038547930e-02,-9.251268309686170796e-03,2.894972316948965334e-03,1.493162923829664378e-03,1.089462515703919047e-02,-5.664131039309245079e-04,6.622625363371098875e-03,2.794745003464584911e-03,1.476870320979627128e-03,-7.545581369928619844e-03,3.023867447909678319e-02,-8.203841829835162303e-03,9.092513250899459179e-03,-2.483244313652986732e-03,6.687278954943070425e-03,-2.420855725666466989e-03,-2.106115540077263277e-03,4.879053326324832990e-02,-3.833521580510530075e-02,7.481158783723377767e-03,-1.417754003860136752e-02,-3.595104782535555460e-03,7.107074671822376059e-03,2.225248659450946524e-03,1.901006831044694059e-04,3.676421168853318184e-04,5.270874250521090897e-03,-1.855612948277315802e-03,1.245242566118991991e-04
-1.055008480646549285e-02,-1.083662417839117154e-01,1.407181072560207205e-02,2.819603965442837867e-02,5.201441656897836524e-02,-5.291514940184998197e-03,-2.448995631576956892e-04,5.755895205499018431e-03,-1.252902106664724761e-03,3.479412937706470935e-03,9.551680590162085760e-03,-1.614302993022877775e-01,-8.285974833184354613e-03,-5.831893320415046378e-03,-2.899855358047305574e-03,3.413750487581106684e-03,-8.550209517399439720e-04,-1.350493834953658866e-03,1.740904574562797402e-02,-7.955563714254114752e-03,3.207774489074086133e-02,-1.406932841112063515e-01,-3.556125353895495632e-03,-7.407918574080088470e-03,-1.729990737170448859e-03,-7.994457320002418071e-05,-3.144480235492498610e-03,6.551682167949837710e-03,2.665624889307086857e-03,1.636988458524840087e-03
-1.050265027676480258e-02,-1.236652182525405236e-01,1.553144723110591596e-02,2.982032408263498441e-02,6.051897134671509887e-02,-8.091989745969828396e-03,1.601377270328910698e-03,1.518006856385563721e-02,-2.107182956422277441e-05,-3.972408266772493174e-03,-3.857704580693636399e-03,9.362544683696519265e-02,7.240804569994718949e-03,-3.511617690053357201e-03,1.354194731995671079e-03,-1.673516051188265758e-03,4.063032632391156210e-04,-7.873845777760245289e-04,-1.721161893380726560e-02,1.150797896844400758e-02,-3.487550400179428162e-02,1.338964062535374921e-01,1.628725386799600300e-03,2.695346680542904955e-03,-1.202796396940937051e-03,-8.143506530505386157e-03,3.748187679646470226e-04,1.686790370377997230e-03,1.849329165155995467e-03,3.551368173573621139e-04
4.769621360939884681e-03,-1.878438578144703275e-02,4.610380800946545926e-03,2.854718643364710304e-02,6.214618858798683955e-03,-2.396865210380964145e-02,-6.315154486433865316e-03,1.516140640760020586e-02,-5.703372701682475100e-03,3.180556307148544194e-03,1.453525552390350778e-02,-1.214635026131741756e-02,-1.412787294071595444e-02,-2.558885074260701647e-03,-2.427951930533870685e-03,-1.556858022951705092e-04,-7.410048748249762306e-03,-4.155683307313618423e-03,-5.791555723437968699e-03,8.766531251328707128e-03,-8.373698222256111684e-03,2.669877528052148202e-02,4.721805389452296726e-03,-1.477115125188330561e-02,5.716656027602642909e-03,1.032145422101989366e-03,-5.238070391987797959e-04,1.043219540658696723e-02,-1.742786504444970158e-02,-3.259520452292638364e-03
-1.051237431558445755e-02,-1.206455396706031663e-01,1.524946500167245061e-02,2.941659761069453233e-02,5.830934098805717891e-02,-7.517783510352772300e-03,1.233452691561699732e-03,1.188732080134673533e-02,-8.686138977076914534e-04,-1.635834710608972346e-03,9.588092004441179294e-04,-1.738886733443152383e-03,6.233832361390459573e-04,-7.170949319125144092e-03,1.881639686325770955e-04,-2.045348216041778706e-04,-6.628003013632710995e-04,-5.238954753586148004e-03,-1.845720119119537844e-02,1.329854784768416676e-02,-7.402736813035541708e-02,2.869610899447543328e-01,2.755574796029487336e-03,1.368182920550526510e-02,-4.867428974058615049e-04,-1.798057192534056311e-05,1.134261996934858140e-03,6.612491190363293560e-03,3.520749641923531358e-03,5.911980653658070056e-05
7.466446275030543325e-03,-1.857111719671118363e-02,-2.233402279534674184e-02,-1.603556884944621480e-02,5.925366664607262940e-03,3.504361373741120191e-03,1.653542313543878393e-04,4.362933328038710173e-03,2.922867087324118856e-03,-6.078670152970261234e-04,-7.953010376827388678e-03,2.571328098005930263e-02,-1.029622165633760876e-02,-3.366607841286195713e-05,-1.218350755381173616e-03,6.395096055016660785e-03,-5.155341515086667246e-04,-2.351581645550353348e-03,4.358491923036167393e-02,2.415441476041826907e-02,1.324696653498482271e-02,-9.151693575253234611e-03,9.972963734509504487e-04,1.337699377201269357e-02,4.266532513641608376e-03,6.959020845662955423e-02,3.269158983814045728e-03,1.532992236225757220e-02,6.901622334968730323e-03,-2.523495843078216345e-03
-1.051458028653251379e-02,-1.199291225092065372e-01,1.518074975025563572e-02,2.935481341087157331e-02,5.798874429533697195e-02,-7.392019836933636651e-03,1.144409669128032374e-03,1.159119361381040145e-02,-8.287073120554295982e-04,-1.382542026002922747e-03,1.396667446696007748e-03,-8.557089570571435946e-03,3.654398050566889651e-04,-6.760646081428877026e-03,4.196768997813334371e-05,3.120199168467703885e-05,-5.987108542124705253e-04,-4.470958136383795453e-03,-1.466836987529504359e-02,1.101378857342011006e-02,-5.936814439587646819e-02,2.277697896833749125e-01,1.940535950112125870e-03,1.016630418918805165e-02,-6.304407583314295674e-04,-1.496524531080638612e-03,9.180849263348563700e-04,6.247932563520426814e-03,3.631924453265147554e-03,8.337329975604441132e-05
5.931202688384540345e-03,-8.485936379165692300e-05,-1.567661992429209353e-02,2.104968850967064639e-02,4.044015271857373181e-03,1.912818137271241406e-02,-2.928531820509338267e-03,8.832480008849095260e-03,1.126307351855476832e-03,1.914261695734465049e-03,-2.967236807710560160e-03,1.404753259509791165e-02,-2.216622983611471909e-03,1.646997843228258443e-02,-4.406159441462517896e-04,1.962928048271003149e-03,-6.199174446964646722e-03,4.786351414061110914e-04,3.292857074219116692e-02,-6.402520067205097476e-02,-3.357503979351803176e-03,4.211060395063326647e-03,-1.165557543469652102e-03,1.347880665918813449e-03,2.979000079609140771e-05,4.051588215205265998e-03,-7.923922148199175498e-05,6.778327608253119970e-04,1.978622858706895280e-03,-1.331631793012562955e-03
-1.051324192647627373e-02,-1.203706187445091613e-01,1.522346471831196799e-02,2.938607663412055870e-02,5.814568124090386397e-02,-7.467419507893896524e-03,1.199905711848728643e-03,1.167816121948640588e-02,-9.023551811667845663e-04,-1.478809182081492228e-03,1.264296043103884000e-03,-7.513458655878013127e-03,2.665908014715522999e-04,-7.276704143490343030e-03,1.029361155567605631e-04,-9.273823877620900210e-05,-7.034223929248441254e-04,-5.318062948623713572e-03,-1.785433951615619796e-02,1.298416663208071947e-02,-7.339805821697154009e-02,2.842348812119026569e-01,2.658202734548630389e-03,1.363446855909852123e-02,-4.933508822373374771e-04,1.187783289110865925e-04,1.123599782019699296e-03,6.805685037801855082e-03,3.624345688005427973e-03,7.703790776532456683e-05
1.415494025122530052e-02,-3.256053863198312553e-02,-1.608561843305408509e-02,-4.394661774949905689e-03,3.144959020415150075e-02,-1.530331493819078736e-03,-1.530418511920790450e-03,7.562052372647334528e-03,1.569066327212167338e-03,-5.672898638709001707e-04,-2.679935028589797239e-03,6.183137091324343582e-02,1.935022003657002870e-03,3.937583555678705015e-03,-2.169182044640765878e-03,1.755684348890189372e-02,1.413901740162134017e-03,-4.493213052874601098e-04,-5.210599628833980550e-04,-1.536845409680673508e-03,1.116973194113835867e-02,-4.034790129002593928e-02,-9.645360830307054623e-04,9.080113851674965694e-03,2.158707171418360569e-03,9.632079301444293126e-03,1.470013575571588920e-03,-8.364497734784046359e-03,-8.084620003633451873e-03,1.736661170138231866e-03
1.768438155193913924e-02,1.252576516978803726e-02,-7.305956284541601821e-03,1.488225655264013327e-02,3.361576529834299065e-03,2.070088427551505100e-02,-2.015498703541776602e-03,8.511877619242458684e-03,6.328958741438403708e-03,8.742200623200739595e-03,-4.691204891593966225e-03,1.327014089561011226e-03,1.501944992551579837e-03,1.104720437143840751e-02,7.245062142647862302e-03,2.098359717688549810e-03,-6.334342665284155641e-03,9.125987213157271249e-04,4.899483678982623214e-02,-1.074527842005011391e-01,-6.459804054645971322e-03,7.908203360948331054e-03,-7.698804132474213087e-03,1.519700391633214053e-03,1.329840387618087035e-03,4.666768757729292463e-03,4.590050436125895196e-04,1.622631655729909637e-03,-2.344044100511103335e-03,7.655094540815013740e-03
-1.052497742654869527e-02,-1.165838354984544689e-01,1.486109651179243381e-02,2.900352637723414492e-02,5.614491415449721079e-02,-6.781961448011440859e-03,7.387206048460738354e-04,9.507517281736743361e-03,-1.054243258185719179e-03,2.348698696012080898e-04,4.329958748635532977e-03,-6.353706296464578518e-02,-2.805653978375122204e-03,-7.037364817618170162e-03,-9.054330312305899214e-04,1.172269834639998263e-03,-8.300827705022792739e-04,-3.989275406787630082e-03,-5.181725115425398279e-03,5.414171227401459383e-03,-3.553511902193318833e-02,1.314975079038060990e-01,2.177945203034984420e-04,5.898140138950120140e-03,-8.461229957136765911e-04,-6.346298521920762901e-04,1.843259714612489766e-04,6.469536084691984885e-03,3.524845577671363844e-03,3.768410193412553150e-04
2.253837228906789905e-02,-3.354852616056441111e-02,-4.647545124705726102e-03,-1.077190222057297989e-02,-2.534089597429960150e-02,8.461027003298964705e-03,3.913763107561750963e-03,6.225792656631508673e-03,4.457471723723365614e-02,-1.505966468055016522e-02,3.960531259330780929e-02,2.454090797791859749e-02,1.753738903442459904e-02,1.940380036537618430e-03,-1.448145285870448048e-03,-6.473558094909065549e-04,-4.843682324626748096e-04,-3.952789340200480914e-04,1.174726822295615522e-02,-1.011202126318249198e-02,4.151363621811243049e-03,-3.629480756915973941e-03,-1.412180187816441512e-03,1.532211538723972670e-03,4.322345825601776512e-04,2.046111991174429188e-03,-5.953300590089277835e-05,-2.514246854213206175e-03,-2.961708140876835333e-03,9.342201864355589771e-04
7.500450784996958581e-03,1.449565378248930149e-02,-3.001444445477954252e-03,1.484201164871431881e-02,3.630576067164243727e-03,1.856602318259950243e-02,-1.694182364395842516e-03,9.532432340028759027e-03,9.308087425455496833e-03,1.236257321583571385e-02,-6.880368947660894623e-03,7.482427125217446049e-04,4.150443298545871372e-03,9.579802897077004803e-03,1.355674057794618338e-02,1.309465204615308746e-03,-5.689994690862574048e-03,4.291042887652052676e-03,3.910696571702446805e-02,-8.721333078395902827e-02,-5.604521834395280629e-03,6.949292239567265474e-03,-5.862560623604158062e-03,-8.119239774137513741e-04,3.664687501373259013e-04,2.743150924556390403e-03,1.940947364332881080e-03,8.172444653786802102e-06,-3.778345337923196055e-04,7.065915667674313276e-03
-9.620566115306886101e-03,-4.041943737854473973e-02,-2.044798023390690875e-02,-4.867586322571758502e-03,4.072207533524154627e-02,-5.322431426360265533e-03,-2.477994548801334528e-03,7.705096001405068590e-03,1.006969979355646846e-03,-7.094695309980484895e-04,-1.853799519056577826e-03,6.433900239089838935e-02,4.224044879920525047e-03,3.935090820941292838e-03,-3.319422846036485051e-03,-8.795531976227843884e-03,9.365374519474048290e-04,-9.121789309232693861e-04,-4.376668889676573089e-03,1.024935488876733795e-02,4.502940148498419705e-03,-1.769398959132752885e-02,2.055464279077957694e-03,1.437760858765054807e-02,4.316271371489762559e-03,7.218917484211810620e-02,3.797857169631164553e-03,1.327376556939620887e-02,6.612237367786379452e-03,-4.808962122699599571e-03
2.992026515825436678e-03,-1.719299938639873987e-02,-1.140929190770521330e-02,1.569667469984082492e-02,1.092927637693992884e-02,1.515439430213623775e-02,-2.803961034778102920e-03,3.063252199325173803e-03,1.174285374852720434e-03,1.500130467254763003e-03,-4.891036374017347990e-03,2.812586120839098355e-02,-2.655021677074214000e-03,1.079934169668171108e-02,-2.328822408985553247e-03,1.040354028054325201e-03,-3.415832691623794416e-03,-1.557381191292696787e-03,3.026297712237059276e-02,-5.562801760263239720e-02,-4.944545913793267460e-03,9.264471501760662350e-03,-2.389524682149687506e-03,7.526416002091891946e-03,1.499916198024659180e-03,1.519253288363159315e-02,-7.764021229341230975e-06,6.736905535271723276e-03,8.300965533271681580e-04,-9.728709283205113105e-04
-1.051742963415731869e-02,-1.190047603977421459e-01,1.509234768088508517e-02,2.926259771635847384e-02,5.751004208455044037e-02,-7.224753944099738916e-03,1.033039036496181213e-03,1.110747620634608065e-02,-8.645778432572723314e-04,-9.828831672832347242e-04,2.088577415207121171e-03,-2.139418057302243381e-02,-3.613811013251926225e-04,-6.699964085567015372e-03,-1.863714980590721021e-04,3.098853524673254867e-04,-6.272690894635198858e-04,-4.267558490515284929e-03,-1.213041526249482478e-02,9.570238914422844745e-03,-5.255394555626870939e-02,2.001412080448530251e-01,1.506118459324802669e-03,8.820892836006167387e-03,-7.261844814112765637e-04,-1.528045451807135118e-03,6.867254479483934481e-04,6.402460091044805818e-03,3.805133793843373455e-03,1.999142271656782061e-04
-3.548764918832107446e-03,1.579652824372404507e-02,-1.817016501454018010e-02,2.968321921263754673e-02,-6.385510142612084309e-04,2.353753095933945952e-02,-5.292432733934931618e-03,1.256653082425993224e-02,1.720980773160909420e-03,3.920467198124133815e-03,-9.007500478531544567e-04,4.769323021214621323e-04,-9.436902019195979709e-04,2.017621887737125821e-02,-3.586556092317397075e-03,4.033559954601941911e-04,-9.348632357947486704e-03,5.768665607408397962e-03,2.141353652953819839e-02,-5.206825381664560715e-02,-3.281681034896941941e-03,4.736412087402571899e-03,6.272457363578461988e-03,-8.232942517311105882e-04,-2.727390110264203259e-03,-6.984549928227381729e-03,-7.208419864053529661e-04,-6.128046366256341068e-03,5.647330682831507367e-03,-6.739640537618631771e-03
-1.024011257393030346e-02,-9.323823809995369569e-03,-1.872270427963699038e-02,-2.842271327713984639e-05,2.632883118043326254e-02,1.422062550381527658e-02,-3.584607335840313096e-03,5.531123144475319497e-03,3.205961151350324861e-03,5.360628013489405000e-03,-6.309140557604884549e-04,1.914448484520073213e-02,6.278960487753717287e-04,6.974773933428075369e-03,-8.539807852287284104e-03,2.908987644960820459e-03,2.136072657141429958e-03,-1.849110815321105362e-05,-3.439517293308440044e-03,2.179611930227512775e-02,6.039436801557274137e-03,-1.252168483095627075e-02,9.513751143352800962e-03,3.183098653021298324e-02,7.700761804504176362e-03,1.211427425789634166e-01,3.793739575084743680e-03,1.353177151340005657e-02,3.297811253210942550e-03,-8.610336266250014775e-03
-1.050797232477398632e-02,-1.220202732307990312e-01,1.537860656205354212e-02,2.959448562183907699e-02,5.927501542319511124e-02,-7.778015472448385204e-03,1.398890378001835634e-03,1.327098217529242528e-02,-5.299163796236736014e-04,-2.626647331560470235e-03,-1.031955898103010562e-03,3.801335657148574576e-02,3.289485092358079930e-03,-5.746142063391448430e-03,7.200665288609591494e-04,-8.271860353341171880e-04,-2.375529554200647372e-04,-3.610858654925240985e-03,-1.866969448470294848e-02,1.308286254923289420e-02,-6.086890345096968719e-02,2.352030186503373810e-01,2.547243053522561199e-03,9.588878151905164127e-03,-6.286022238240798450e-04,-3.448706545374444991e-03,1.026593884222769997e-03,4.772923091128291641e-03,2.989221660382207924e-03,-5.956102771472415963e-05
-1.050812695736287952e-02,-1.219784629424621736e-01,1.537481173231746573e-02,2.958017852226697136e-02,5.919528633333107082e-02,-7.766527434209889898e-03,1.395066967001125152e-03,1.312279539896071823e-02,-5.932451690312953111e-04,-2.530492130077083724e-03,-8.301841045098887857e-04,3.337499946804727696e-02,2.914689944663850004e-03,-6.067086815003169299e-03,6.734357585232149477e-04,-7.850387493577941876e-04,-3.193857036242157420e-04,-4.052464938902142211e-03,-1.957858923387786887e-02,1.365009310293023061e-02,-6.639897021737568850e-02,2.572519817764440941e-01,2.782480334784030729e-03,1.103263515957228665e-02,-5.566840259746538497e-04,-2.553941069776094735e-03,1.100082514830263113e-03,4.953198540990436279e-03,2.929326353013460369e-03,-6.788186505517341781e-05
-1.053820432990684557e-02,-1.122692169290367414e-01,1.444642610155220767e-02,2.857138871371105865e-02,5.392390592717404701e-02,-5.997385659066511478e-03,2.214494640626689891e-04,7.368870375595804913e-03,-1.174708741704002255e-03,2.005922842238085525e-03,7.266751995058418588e-03,-1.183523488281945923e-01,-5.837644965857462925e-03,-6.531944016816682193e-03,-1.947892874476403078e-03,2.362677575354811196e-03,-8.767621334966046185e-04,-2.586348415749225443e-03,6.486234870007243775e-03,-1.602924148943301198e-03,-1.087576231193904119e-03,-6.378378346130557028e-03,-1.719494018208101707e-03,-4.724406780003289176e-04,-1.137289070033154501e-03,-1.591549546592084031e-04,-9.360905648848631602e-04,5.814303575290427975e-03,2.830403684052920643e-03,5.848137780116478357e-04
-1.087430323450579335e-02,1.939143841637442842e-02,3.397585727250488491e-02,-6.017437950874439563e-03,8.216677277521650113e-03,2.698988580466033134e-03,-2.844190681697475465e-02,8.640767091906267905e-03,1.800351375804707180e-02,3.539868427216886354e-02,4.165523814354042502e-03,1.948588459751707204e-03,-1.433618550120517414e-02,4.248489757884288398e-02,-8.810482137939827652e-02,1.441020447566738116e-03,8.479841737293257161e-04,-2.114276814652412545e-02,-6.142252836354519449e-03,8.824468643608357823e-03,9.136644197721613793e-04,2.547344598608979548e-04,1.022066574047832306e-02,6.632667366024447590e-04,2.982902214028262944e-03,-2.103356893275534940e-03,1.396911305209894497e-02,-1.268893323267123027e-03,-1.008979367109949163e-02,-5.488905551908714042e-02
-1.052543177124794921e-02,-1.164171717871770595e-01,1.484487548309200780e-02,2.899482710592073478e-02,5.611514810496277122e-02,-6.753354167231986546e-03,7.214486942945088970e-04,9.619375523538090805e-03,-1.012092629171364990e-03,2.066417153931510522e-04,4.187134805349840110e-03,-6.089550326210500103e-02,-2.654180202552507226e-03,-6.818038914654417533e-03,-8.922711418187784368e-04,1.126711868337143150e-03,-7.794200704454652857e-04,-3.912747734601352244e-03,-5.421769321229419694e-03,5.650298692891478347e-03,-3.612636286410392250e-02,1.336780329492650576e-01,3.821447819837433895e-04,5.957154410249577460e-03,-8.903581429209405469e-04,-8.028625994951732285e-04,1.197074515862357562e-04,6.761375905354262937e-03,3.786253141292178319e-03,4.196192128279378720e-04
-1.054904931401466454e-02,-1.087298165013318441e-01,1.410742883724344816e-02,2.822561254919540852e-02,5.214431375517414313e-02,-5.356611492147517889e-03,-2.043961015499902044e-04,5.701927976650379357e-03,-1.268917032820976887e-03,3.449817345189788199e-03,9.693307730799179817e-03,-1.632305569591802064e-01,-8.347884493002851944e-03,-6.062929645321452413e-03,-2.852204057983490082e-03,3.450011729964800634e-03,-8.996747707617022303e-04,-1.446613472989321776e-03,1.768064400545115919e-02,-8.118967333950960139e-03,3.266206285287866912e-02,-1.435476567433428829e-01,-3.835983140766175900e-03,-7.521579502111093614e-03,-1.733002026713627818e-03,-4.216372552154039067e-05,-2.978791609645947171e-03,6.987466367058977300e-03,3.231086054911521278e-03,1.451223503641926958e-03
-6.187362173737713522e-03,-5.302337168186525146e-02,-5.450192289835495418e-03,1.371693214972833155e-02,3.466529955741217556e-02,4.412427674180281062e-03,-1.629258574914863728e-03,8.220697749742567409e-03,1.294000994231191311e-03,4.016785690113452967e-04,-3.153735367090888028e-03,5.294287738841520902e-02,2.247661991692835679e-03,4.558183440720493459e-03,-3.043390294964911855e-03,-8.687484561417500471e-04,-3.158054911717770273e-04,-9.688963356509530103e-04,2.502290079329416196e-03,-7.316628120804045086e-03,-1.058450073586682076e-02,3.989546304077364047e-02,2.214341492957349299e-03,1.245127849411394386e-02,2.457179065314709244e-03,3.993732438825743636e-02,1.596297218877440688e-03,7.752348973412802671e-03,2.542250616513478528e-03,-3.129421034064692759e-03
-5.351662727634744210e-03,-4.400052856976934511e-03,-6.172825088349432644e-03,9.693875386432687299e-03,1.465770408064534860e-02,-1.996062824813137765e-03,-5.905568910190470665e-03,-1.217132193847864433e-02,1.142840358753977222e-02,1.393393037237951326e-02,-6.680561504312268820e-03,2.356078221687694582e-02,5.445606827479393570e-03,-7.206974630566445302e-04,9.054414608899438027e-03,-3.586584485329688196e-03,-2.515821340083582072e-03,-7.589964339297813195e-03,3.221645706437683502e-03,-8.728181053933539713e-03,1.498813822485146928e-03,-5.220647525538893788e-03,6.759705154936838066e-03,1.053651298755897692e-02,-3.251902242303956071e-03,3.035548145142988666e-02,-1.297557187794252075e-02,7.082793523716411806e-03,4.243611771265245677e-03,4.348415828411320884e-03
-1.049333236579438715e-02,-1.265464884950956714e-01,1.579926882115326864e-02,3.024941654623673065e-02,6.288051031784643030e-02,-8.652614534411261216e-03,1.957266933994149423e-03,1.893185928490144151e-02,1.069622828769024436e-03,-6.569444389711760930e-03,-9.382264905148443579e-03,2.042734714019556475e-01,1.533824043759840147e-02,1.486601350160339030e-03,2.576954870654007447e-03,-3.203966043968782540e-03,1.816884146871087071e-03,5.852570555677744785e-03,-1.107808867191679807e-02,6.055002613531630315e-03,3.225311551898311924e-02,-1.297109837524584031e-01,-1.178231353782956993e-03,-1.555345806481798002e-02,-2.821535285011511802e-03,-2.438971578333340093e-02,-8.563697129229785182e-04,-5.951446913666114981e-03,-7.029544928011026515e-04,1.921926333551006276e-03
-2.601945980326595981e-03,1.565891995446264118e-02,-9.063148189043494438e-03,1.977090094774147308e-02,4.400475519427020539e-03,3.022227300324456870e-02,-9.325378380408604409e-03,8.579567264235320873e-03,5.419898055745994876e-03,1.005805151609275722e-02,-1.198469366136745021e-03,1.372118474483475809e-03,-2.269657007653000207e-03,2.115789990278482691e-02,-1.884582720267091727e-02,8.366552964745508063e-04,-4.084950227034108913e-03,1.284095713751533772e-02,2.609590271224355995e-02,-6.121311197731574977e-02,-2.891202362239071906e-03,4.955643260396929740e-03,1.452892264799691795e-02,7.831158838316500809e-03,-3.466142955055115903e-03,-7.084306947253882387e-03,-3.640857481158345319e-03,-4.354823774338166249e-04,-7.484473226696107149e-04,-1.212101746260454971e-02
